HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,127141,4,-9,2,1,-9,1,-9,1000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,1,-9,36,1,36,1,-9,16000,1,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,43,F,II,-9,-9,1,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,29,F,II,-9,-9,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,44,M,II,-9,-9,1,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,37,M,II,-9,-9,1,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,36,M,II,-9,-9,1,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,38,M,II,-9,-9,1,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,37,F,II,-9,-9,1,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,40,F,II,-9,-9,1,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,27,F,II,-9,-9,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,39,F,II,-9,-9,1,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,27,F,II,-9,-9,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,42,F,II,-9,-9,1,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,29,F,II,-9,-9,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,47,F,II,-9,-9,1,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,44,M,II,-9,-9,1,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,42,F,II,-9,-9,1,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,41,F,II,-9,-9,1,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,40,F,II,-9,-9,1,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,23,M,II,-9,-9,1,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,27,F,II,-9,-9,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,27,F,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,26,M,II,-9,-9,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,29,M,II,-9,-9,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,25,F,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,27,F,II,-9,-9,1,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,27,F,II,-9,-9,1,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,30,F,II,-9,-9,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,24,M,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,22,F,II,-9,-9,1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,23,M,II,-9,-9,1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,22,F,II,-9,-9,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,43,F,II,-9,-9,1,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,41,M,II,-9,-9,1,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,43,F,I,-9,-9,1,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,21,F,II,-9,-9,1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LBT,-9,-9,-9,11,12,1982,W,126436,4,28,1,25,M,II,-9,-9,1,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,11,22,0735,-9,30,D,58.0167,21.6500,58.0667,21.6667,45H1,45,V,-9,1,1,C,-9,-9,-9,-9,200,22,-9,3,580,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,180,8,-9,2.7,9,8.7,-9,-9,-9,-9
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,55,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,39,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,40,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,41,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,42,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,43,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,44,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,45,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,68,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,21,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,38,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,80,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,49,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,77,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,24,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,25,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,26,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,27,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,29,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,30,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,32,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,35,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,127141,1,-9,98,1,19,1,-9,36000,1,37,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,22,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,24,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,23,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,37,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,26,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,27,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,28,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,30,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,31,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,32,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,33,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,34,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,35,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,36,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,13,1982,W,126436,1,-9,575,1,191,1,-9,300000,1,20,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,11,24,0700,-9,30,D,57.3000,21.1667,57.3333,21.1500,43H1,55,V,-9,1,1,C,-9,-9,-9,-9,200,22,-9,3,580,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,225,5,-9,1.6,9,8.6,-9,-9,-9,-9
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,34,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,9,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,41,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,40,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,39,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,38,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,37,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,27,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,35,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,19,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,33,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,8,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,32,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,31,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,30,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,29,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,28,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,36,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,44,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,127141,4,-9,6,1,-9,1,-9,2000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,73,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,64,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,56,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,53,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,51,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,48,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,47,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,45,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,17,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,43,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,42,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,25,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,24,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,23,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,22,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,21,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,20,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,49,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,52,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,7,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,11,14,1982,W,126436,1,-9,807,1,273,1,-9,320000,1,26,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
