HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,39,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,40,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,41,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,42,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,43,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,44,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,45,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,34,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,72,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,25,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,79,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,74,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,71,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,70,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,59,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,68,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,64,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,92,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,63,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,60,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,23,M,V,-9,3,1,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,34,M,VI,-9,6,1,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,F,V,-9,6,1,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,F,V,-9,6,1,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,37,M,V,-9,7,1,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,33,M,V,-9,8,1,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,31,F,V,-9,5,1,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,33,F,V,-9,8,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,27,M,V,-9,4,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,M,V,-9,4,1,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,32,F,V,-9,4,1,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,32,F,V,-9,7,1,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,26,M,V,-9,5,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,23,M,V,-9,3,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,26,M,V,-9,4,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,26,M,V,-9,5,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,F,V,-9,4,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,25,F,V,-9,4,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,31,M,V,-9,6,1,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,31,F,V,-9,4,1,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,35,F,V,-9,6,1,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,33,F,V,-9,6,1,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,F,V,-9,6,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,35,F,V,-9,8,1,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,25,M,V,-9,4,1,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,34,F,V,-9,8,1,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,32,F,V,-9,5,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,31,M,V,-9,7,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,24,M,V,-9,4,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,35,F,V,-9,11,1,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,26,M,V,-9,4,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,26,M,V,-9,5,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,32,F,V,-9,6,1,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,37,F,V,-9,8,1,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,F,V,-9,5,1,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,F,V,-9,5,1,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,24,M,V,-9,3,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,30,M,V,-9,7,1,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,27,F,V,-9,4,1,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,24,M,V,-9,4,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,27,F,V,-9,5,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,M,V,-9,7,1,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,26,M,V,-9,3,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,30,F,V,-9,6,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,33,F,V,-9,6,1,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,27,M,V,-9,4,1,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,4,28,1,29,F,V,-9,6,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,4,13,0830,-9,30,D,58.6000,21.3000,58.6000,21.3333,46H1,90,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,270,6,-9,0.1,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,127141,4,-9,2,1,-9,1,-9,-9,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,31,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,85,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,41,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,33,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,34,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,35,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,37,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,38,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,42,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,44,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,46,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,47,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,24,1984,W,126436,1,-9,206,1,103,1,-9,120000,1,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,4,13,1540,-9,30,D,59.1667,22.5000,59.1500,22.4500,47H2,80,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,270,6,-9,0.5,4,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,34,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,27,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,30,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,31,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,33,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,35,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,37,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,41,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,42,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,47,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,25,1984,W,126436,1,-9,200,1,100,1,-9,100000,1,32,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,4,14,0800,-9,30,D,59.2833,23.2500,59.3000,23.2667,47H3,90,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,203,7,-9,0.5,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,40,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,30,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,63,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,68,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,49,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,43,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,45,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,41,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,39,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,38,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,37,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,35,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,34,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,33,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,53,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,127141,4,-9,40,1,-9,1,-9,-9,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
