CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,36,M,III,-9,3,1,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,35,M,III,-9,3,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,51,M,III,-9,4,1,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,36,F,III,-9,3,1,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,36,F,III,-9,3,1,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,42,M,III,-9,3,1,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,39,F,III,-9,3,1,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,36,F,III,-9,3,1,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,34,M,III,-9,2,1,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,39,M,II,-9,3,1,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,36,F,II,-9,3,1,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,41,F,III,-9,3,1,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,36,M,II,-9,3,1,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,33,F,II,-9,2,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,38,F,II,-9,3,1,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,33,M,II,-9,2,1,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,41,M,III,-9,3,1,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,29,M,II,-9,2,1,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,38,F,II,-9,3,1,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,31,F,II,-9,2,1,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,30,M,II,-9,2,1,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,27,M,II,-9,2,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,43,F,III,-9,4,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,34,F,III,-9,2,1,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,34,M,III,-9,2,1,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,42,F,II,-9,3,1,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,35,M,II,-9,2,1,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,38,F,II,-9,3,1,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,26,F,II,-9,2,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,37,M,III,-9,3,1,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,27,M,II,-9,2,1,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,37,M,II,-9,3,1,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,30,F,II,-9,2,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,34,F,II,-9,2,1,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,27,F,II,-9,1,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,31,F,II,-9,2,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,3,1976,W,126436,4,28,1,28,F,II,-9,2,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0008,LBT,-9,-9,T,1,4,1976,1,10,1535,-9,60,D,57.9167,21.4667,57.9667,21.4667,44H1,65,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,5,-9,-9,-9,-9,-9,-9,90,3,-9,0.5,-9,-9,-9,-9,-9,-9
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,27,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,30,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,44,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,26,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,25,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,24,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,1,-9,100,1,100,1,-9,22600,1,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,34,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,26,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,27,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,28,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,29,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,31,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,33,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,35,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,36,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,37,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,38,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,40,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,41,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,42,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,43,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,126436,1,-9,442,1,442,1,-9,150000,1,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,21,M,III,-9,-9,1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,22,M,III,-9,-9,1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,25,M,III,-9,-9,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,25,M,III,-9,-9,1,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,F,III,-9,-9,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,29,F,III,-9,-9,1,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,25,M,III,-9,-9,1,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,24,M,III,-9,-9,1,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,27,M,III,-9,-9,1,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,27,F,III,-9,-9,1,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,M,III,-9,-9,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,24,M,III,-9,-9,1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,23,M,III,-9,-9,1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,25,M,III,-9,-9,1,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,27,M,III,-9,-9,1,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,23,M,III,-9,-9,1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,27,F,III,-9,-9,1,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,F,III,-9,-9,1,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,29,F,III,-9,-9,1,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,31,F,III,-9,-9,1,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,24,M,III,-9,-9,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,27,F,III,-9,-9,1,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,M,III,-9,-9,1,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,23,M,III,-9,-9,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,31,F,III,-9,-9,1,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,24,M,III,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,22,M,III,-9,-9,1,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,22,M,III,-9,-9,1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,22,M,III,-9,-9,1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,20,M,III,-9,-9,1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,F,II,-9,-9,1,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,24,M,III,-9,-9,1,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,20,M,III,-9,-9,1,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,F,III,-9,-9,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,23,M,III,-9,-9,1,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,27,F,III,-9,-9,1,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,39,F,III,-9,-9,1,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,25,M,III,-9,-9,1,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,28,F,III,-9,-9,1,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,29,F,III,-9,-9,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,29,M,III,-9,-9,1,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,28,M,III,-9,-9,1,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,F,III,-9,-9,1,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,26,F,III,-9,-9,1,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,31,F,III,-9,-9,1,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,32,F,III,-9,-9,1,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,30,M,III,-9,-9,1,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,25,F,III,-9,-9,1,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,19,F,III,-9,-9,1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,21,M,III,-9,-9,1,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,30,M,III,-9,-9,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,23,M,III,-9,-9,1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,24,M,III,-9,-9,1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,21,M,III,-9,-9,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,21,M,III,-9,-9,1,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,29,F,III,-9,-9,1,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,30,F,III,-9,-9,1,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,29,M,III,-9,-9,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,27,M,III,-9,-9,1,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,0008,LBT,-9,-9,T,1,4,1976,W,127141,4,28,1,28,F,III,-9,-9,1,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
