HL,1,LAT,0027,LBT,-9,-9,-9,2,11,1989,W,126436,1,-9,74,1,74,1,-9,140000,1,44,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,11,1989,W,126436,1,-9,74,1,74,1,-9,140000,1,46,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,11,1989,W,126436,1,-9,74,1,74,1,-9,140000,1,47,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,11,1989,W,126436,1,-9,74,1,74,1,-9,140000,1,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,11,1989,W,126436,1,-9,74,1,74,1,-9,140000,1,49,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,1,27,1330,-9,60,D,54.9833,19.5167,54.9333,19.5167,38G9,90,V,-9,1,1,C,-9,-9,-9,-9,350,-9,-9,-9,-9,-9,-9,-9,-9,-9,180,-9,-9,-9,-9,-9,-9,270,5,-9,1,3.8,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,61,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,50,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,53,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,127141,4,-9,-9,1,-9,1,-9,5500,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,48,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,36,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,41,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,42,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,46,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,47,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,12,1989,W,126436,1,-9,98,1,98,1,-9,100000,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,1,27,1525,-9,60,D,54.9000,19.4500,54.9500,19.4500,38G9,100,V,-9,1,1,C,-9,-9,-9,-9,350,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,270,5,-9,1,4,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,51,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,53,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,127141,4,-9,-9,1,-9,1,-9,4500,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,44,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,46,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,36,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,49,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,34,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,38,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,41,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,42,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,43,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,45,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,47,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,48,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,13,1989,W,126436,1,-9,169,1,169,1,-9,305000,1,35,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,1,28,0710,-9,60,D,55.6167,20.6833,55.6667,20.6833,40H0,51,V,-9,1,1,C,-9,-9,-9,-9,300,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,270,8,-9,1,3.2,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,127141,4,-9,-9,1,-9,1,-9,5000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,50,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,52,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,49,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,42,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,44,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,45,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,46,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,47,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,14,1989,W,126436,1,-9,98,1,98,1,-9,215000,1,40,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,1,28,1015,-9,60,D,55.7667,20.8500,55.7667,20.9333,40H0,35,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,90,-9,-9,-9,-9,-9,-9,270,10,-9,1,3.3,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,127141,4,-9,-9,1,-9,1,-9,4000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,55,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,56,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,48,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,64,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,51,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,35,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,41,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,42,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,43,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,44,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,45,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,15,1989,W,126436,1,-9,143,1,143,1,-9,230000,1,49,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,1,31,1130,-9,60,D,55.6333,21.0833,55.5833,21.0833,40H1,15,V,-9,1,1,C,-9,-9,-9,-9,150,-9,-9,-9,-9,-9,-9,-9,-9,-9,180,-9,-9,-9,-9,-9,-9,270,6,-9,1,3.2,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,127141,4,-9,-9,1,-9,1,-9,1500,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
