HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,42,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,44,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,53,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,48,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,50,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,1,-9,102,1,51,1,-9,120900,1,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,50,M,II,-9,-9,1,1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,44,F,II,-9,-9,1,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,30,M,II,-9,-9,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,21,M,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,66,F,III,-9,-9,1,2620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,56,M,II,-9,-9,1,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,53,M,II,-9,-9,1,1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,49,F,II,-9,-9,1,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,54,F,II,-9,-9,1,1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,47,M,II,-9,-9,1,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,47,F,II,-9,-9,1,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,48,F,II,-9,-9,1,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,47,M,II,-9,-9,1,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,47,F,II,-9,-9,1,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,44,M,II,-9,-9,1,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,43,F,II,-9,-9,1,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,45,M,II,-9,-9,1,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,42,F,II,-9,-9,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,42,F,II,-9,-9,1,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,40,M,II,-9,-9,1,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,39,M,II,-9,-9,1,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,36,F,II,-9,-9,1,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,28,M,II,-9,-9,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,23,M,II,-9,-9,1,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,47,M,II,-9,-9,1,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,60,M,II,-9,-9,1,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,69,M,III,-9,-9,1,2690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,51,F,II,-9,-9,1,1460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,47,M,II,-9,-9,1,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,43,F,II,-9,-9,1,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,50,F,II,-9,-9,1,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,64,F,II,-9,-9,1,2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,49,F,II,-9,-9,1,1430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,44,M,II,-9,-9,1,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,47,M,II,-9,-9,1,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,43,M,II,-9,-9,1,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,40,F,II,-9,-9,1,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,52,M,II,-9,-9,1,1370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,60,F,II,-9,-9,1,2250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,64,M,III,-9,-9,1,2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,52,F,II,-9,-9,1,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,45,M,II,-9,-9,1,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,42,M,II,-9,-9,1,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,48,F,II,-9,-9,1,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,48,M,II,-9,-9,1,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,44,M,II,-9,-9,1,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,49,F,II,-9,-9,1,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,43,M,II,-9,-9,1,1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,27,F,II,-9,-9,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,46,M,II,-9,-9,1,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,9,1990,W,126436,4,26,1,60,F,II,-9,-9,1,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,9,12,1305,-9,30,D,55.6167,19.9667,55.5833,19.8667,40G9,84,V,-9,1,1,C,-9,-9,-9,-9,330,22,-9,3,580,-9,-9,-9,-9,-9,231,-9,-9,-9,-9,-9,-9,23,7,-9,0.5,16.3,5.4,-9,-9,-9,-9
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,42,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,77,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,53,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,1,-9,26,1,13,1,-9,52600,1,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,52,F,II,-9,-9,1,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,68,M,II,-9,-9,1,2960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,42,M,II,-9,-9,1,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,47,M,II,-9,-9,1,1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,47,M,II,-9,-9,1,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,68,F,III,-9,-9,1,2620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,76,F,III,-9,-9,1,3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,52,M,II,-9,-9,1,1390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,53,M,II,-9,-9,1,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,52,F,II,-9,-9,1,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,70,F,III,-9,-9,1,3410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,51,F,II,-9,-9,1,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,10,1990,W,126436,4,26,1,77,F,III,-9,-9,1,3610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,9,13,0655,-9,30,D,55.6167,20.9000,55.6500,20.9000,40H0,40,V,-9,1,1,C,-9,-9,-9,-9,200,22,-9,3,580,-9,-9,-9,-9,-9,358,-9,-9,-9,-9,-9,-9,180,2,-9,0.1,16.3,5.8,-9,-9,-9,-9
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,43,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,44,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,45,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,42,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,52,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,41,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,26,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,36,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,27,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,1,-9,162,1,81,1,-9,114600,1,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,42,M,II,-9,4,1,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,43,F,II,-9,4,1,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,52,F,II,-9,-9,1,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,47,F,II,-9,3,1,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,45,M,II,-9,3,1,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,45,F,II,-9,3,1,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,44,F,II,-9,4,1,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,37,M,II,-9,3,1,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,44,F,II,-9,3,1,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,44,F,II,-9,4,1,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,44,M,II,-9,3,1,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,44,F,II,-9,3,1,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,41,M,II,-9,4,1,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,44,M,II,-9,-9,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,42,M,II,-9,3,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,42,F,II,-9,3,1,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,36,M,II,-9,3,1,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,43,M,II,-9,4,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,43,F,II,-9,4,1,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,41,M,II,-9,3,1,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,29,F,II,-9,1,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,40,M,II,-9,3,1,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,26,M,II,-9,1,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,28,F,II,-9,1,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,29,M,II,-9,1,1,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,30,F,II,-9,1,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,30,M,II,-9,-9,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,27,M,II,-9,1,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,ZBA,LBT,-9,-9,-9,9,11,1990,W,126436,4,26,1,40,F,II,-9,3,1,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
